-0.36611664, 0.46886155, -0.34460551, 0.25116950, 0.08614751, 0.12498920, -0.03362929, -0.06948143, 0.27803236, -0.26245677, -0.15543476, 0.12899618, -0.18028130, 0.10786492, -0.07421806, 0.03324044, 0.24666648, 0.07341529, 0.32835183, -0.03594663, -0.17644580, -0.25068480, -0.00192124, -0.40865487, -0.10782214, 0.26404732, 0.09048934, 0.44057912, -0.42857042, -0.28126782, -0.86845034, -0.16370174, -0.17300515, -0.20472328, -0.25825450, -0.32829407, -0.13732459, 0.21662159, 0.00959093, 0.22141746, 0.11585546, 0.17239857, 0.21468952, 0.43769348, -0.01237309, 0.16235214, -0.04683495, -0.11686005, -0.54243815, -0.07246797, 0.15762623, 0.31139418, 0.34565887, 0.00870006, -0.08907621, -0.34859484, -0.03122525, -0.38967913, 0.30091575, -0.95562518, -0.08819786, -0.41400713, 0.05283228, -0.54313743
-0.28030971, 0.18532231, -0.21342456, 0.19724986, 0.40499759, 0.26641792, -0.25036329, -0.06975619, 0.12787265, 0.28536183, 0.04916803, -0.21748683, -0.43062866, 0.41893998, 0.22851150, 0.13896537, 0.30053297, 0.17117624, 0.34500545, 0.18331039, -0.06012005, -0.56718528, -0.05259520, -0.43038264, -0.02086021, 0.29390246, 0.19090058, 0.40955740, 0.03736883, -0.35740894, -0.74021995, -0.08567061, 0.06754667, -0.14758292, -0.39672583, -0.07472155, -0.21536942, 0.12746118, 0.02261846, 0.13793600, -0.13696395, 0.40004525, 0.04279332, 0.21023966, 0.06107121, 0.23696312, 0.06359217, -0.04846201, -0.22071490, 0.00831874, 0.02964110, 0.10765737, -0.06635283, 0.05467401, 0.06871091, -0.27263415, -0.03300717, -0.28791606, 0.21733814, -0.69005740, 0.12538822, -0.42468035, 0.10083547, -0.31975293
-0.03798907, -0.13567792, -0.22339986, 0.23679946, 0.03989776, 0.14899196, -0.50466585, 0.09467447, 0.20795892, 0.19169857, 0.13272572, -0.02640697, -0.35896793, -0.00755705, 0.02223010, 0.19616897, 0.43129754, -0.51806563, 0.09733914, 0.05668534, -0.16297695, -0.23885895, 0.04504127, -0.29670790, 0.14011043, -0.37617522, 0.06115532, -0.03445328, -0.02492135, -0.43262884, -0.59039336, 0.12316535, 0.10789455, -0.07921031, -0.05833860, 0.02493075, 0.00605745, -0.06579298, 0.34754229, 0.08826980, -0.31007320, 0.80833739, 0.10136794, 0.46142742, 0.28188694, 0.01081714, 0.10010052, 0.08492929, -0.23228261, 0.06522852, 0.06055848, -0.06730332, 0.28634742, -0.17007540, -0.02110512, -0.43662012, 0.13606665, -0.15683939, 0.37143078, -0.48960599, 0.33257848, -0.25849536, -0.10743593, -0.33028057
-0.00987095, 0.18893102, 0.00419321, 0.32554480, -0.34856713, 0.27351490, -0.62601697, -0.14437868, 0.12823707, 0.12312438, 0.23998752, 0.11444744, -0.32104006, 0.12221608, 0.21723017, 0.12561415, 0.33483031, -0.65802658, 0.31827721, 0.08155781, -0.04668853, -0.16612421, 0.13771902, -0.23788747, 0.08081885, -0.13122839, 0.04965558, -0.05450732, -0.17029832, -0.23977552, -0.44560504, 0.36145550, 0.00151372, 0.07502629, 0.02755358, -0.12517194, 0.11292262, 0.05262729, 0.10545104, 0.38654375, -0.61283427, 0.57648534, 0.06711794, 0.43575689, 0.40446571, -0.10396159, 0.09588335, 0.09469247, -0.18156122, -0.17009614, 0.13668959, 0.20540364, 0.29559478, -0.05005952, 0.09073696, -0.28050283, 0.08486835, -0.14322025, 0.33519828, -0.06232356, 0.03377031, -0.35644874, 0.01743374, -0.27339065
0.32691452, -0.05896595, -0.05929709, 0.26605585, -0.32978275, 0.03492987, -0.43392146, -0.22390030, 0.10740734, 0.09249716, 0.35089016, -0.10012376, 0.02037995, 0.03289721, 0.17114198, -0.13983384, 0.03786173, -0.42356345, -0.19570652, 0.04623576, -0.08617829, -0.31435281, 0.30970332, -0.26396939, 0.27040815, -0.09131422, -0.14396955, 0.03033235, -0.21072111, -0.17785922, -0.38435286, 0.27132186, -0.05671300, 0.08596073, -0.07536742, -0.13623445, -0.06300579, 0.16403499, -0.10114269, 0.25121528, -0.05787991, 0.37996709, -0.03698730, 0.48947346, 0.25898653, -0.18044847, -0.13446996, -0.11953451, 0.08910548, -0.15666069, 0.19054902, 0.08560659, 0.23192784, -0.11935989, 0.06380058, 0.00264388, -0.08756621, -0.02839406, 0.28474665, 0.02577506, -0.26600638, -0.51644439, 0.04184775, -0.22996522
0.37056237, -0.06049052, -0.07590290, 0.09821936, -0.10241722, -0.19125018, -0.07423124, -0.03081969, -0.12891109, 0.25375730, -0.05573566, 0.17044906, 0.10603321, -0.14855041, 0.08235750, 0.16843872, 0.07347917, -0.22040224, -0.71824938, -0.12914485, 0.02403421, 0.02450406, 0.15653051, -0.30896294, 0.37942800, -0.04415769, -0.34521291, -0.02542068, 0.00297358, 0.07985009, -0.58909792, 0.29950717, 0.11903228, 0.18295790, 0.09453705, -0.08347777, -0.08180572, -0.09346274, -0.24835819, -0.11947507, 0.22070754, 0.40826976, 0.14630330, 0.26152450, 0.40781742, -0.00437950, -0.22371604, -0.05137509, -0.13039376, -0.02839899, 0.37035760, -0.04619628, 0.41492575, -0.24605121, 0.10401206, 0.35376728, -0.04528948, -0.07212932, 0.05735363, 0.13456169, -0.17014182, -0.27199644, 0.05536789, -0.31825078
0.50434619, -0.15050849, -0.00528676, 0.03610839, -0.29028350, -0.40092406, -0.03599255, 0.17746252, -0.27338555, 0.12843116, 0.04628546, 0.04315194, 0.21715510, -0.17584175, 0.17549817, 0.18226629, 0.05361083, 0.07886972, -0.84817165, -0.30137712, 0.07550330, -0.05210813, 0.07490967, -0.27922291, 0.15741293, -0.00282173, -0.07292026, -0.06747644, 0.09383913, 0.01284624, -0.36518487, 0.44250852, 0.07197901, 0.15878196, 0.35425103, -0.01110942, -0.01258839, -0.12792787, -0.09243425, -0.41901937, 0.25957063, 0.45983338, 0.15436298, 0.27284485, 0.24029405, -0.26421335, -0.22327629, 0.03065540, 0.05426066, -0.00852505, 0.42992815, -0.24475612, 0.25655544, -0.10475531, -0.06654552, 0.35588378, 0.03394667, -0.01246256, -0.05927012, 0.10400576, 0.00194926, -0.19863456, 0.01649312, -0.55329186
0.22093727, -0.01235268, -0.06342942, -0.19118153, -0.26276240, -0.13751641, 0.03515247, 0.26152259, -0.50826198, 0.15941203, -0.30187482, -0.14573264, 0.35860020, -0.00782177, 0.30377990, 0.05414813, -0.13035269, 0.14602137, 0.37851635, -0.45477426, 0.15242687, -0.02120900, 0.14506792, 0.03802401, 0.20029983, 0.08566158, -0.27623916, 0.02617790, 0.15588161, 0.07522777, -0.39906237, 0.36224926, -0.00285731, 0.04644988, 0.05480195, 0.22882183, -0.03844289, 0.11707375, -0.12301872, -0.92264807, 0.20997761, 0.29472268, 0.17094465, 0.14814813, 0.15138581, -0.49484885, -0.10945304, -0.16320717, 0.05780175, -0.39278221, 0.31322995, 0.18561752, 0.09641074, -0.00577369, -0.10635410, 0.08849609, -0.03936321, -0.11954423, -0.22395976, 0.08888101, 0.10112470, 0.05549633, 0.07474305, -0.42170900
-0.10254976, -0.38547009, 0.07549396, -0.14903967, -0.18634111, -0.13915615, 0.19444598, 0.09845386, -0.16860311, 0.04944589, -0.33494022, -0.25156224, 0.62930167, 0.12159324, 0.22177836, 0.01204680, -0.07640596, 0.26277173, 0.96202910, -0.20098601, 0.25167581, 0.14387433, -0.33209065, -0.07561166, -0.03288345, 0.06946927, -0.33440173, 0.00124431, 0.41933933, -0.21989064, 0.31233475, 0.59143299, 0.04813347, -0.02220057, -0.11103494, 0.31258321, -0.31980911, -0.21322879, -0.17286268, -0.74527067, 0.38693601, 0.06402306, 0.01056249, 0.06241278, -0.03648541, -0.44443709, 0.04453047, -0.04084486, 0.14572942, 0.09065457, 0.12267311, 0.31001991, -0.17460087, 0.16238394, -0.00395975, 0.08510955, 0.08143911, -0.06200735, 0.14331149, 0.39510360, 0.08011930, -0.19821133, 0.31329980, -0.47644836
-0.56168336, -0.49027160, 0.23254083, -0.03222797, -0.21820858, 0.20146222, -0.19133843, -0.33910593, -0.05866731, 0.40098611, -0.50036669, -0.27941546, 0.31013379, 0.67121428, 0.22004937, 0.33718401, -0.47575429, 0.48284757, 0.49756595, -0.24362589, 0.53573012, 0.04658068, -0.11654971, -0.03402473, 0.11394356, 0.34290555, -0.15091771, -0.12975715, 0.40935701, -0.04083054, 0.19089155, 0.44541311, 0.51327157, -0.29413736, 0.11355435, 0.17994723, -0.07839341, -0.05439545, -0.41244996, -0.18543006, 0.03141603, 0.21481033, 0.18681204, -0.12901354, 0.02367548, -0.17288111, 0.37232736, -0.06734405, 0.04275481, -0.04268454, -0.41507736, 0.17938772, 0.11531530, -0.12976350, 0.20001365, -0.09510819, 0.10310131, 0.10564587, 0.17012787, 0.65772331, 0.53562689, -0.27720150, -0.17448927, -0.27767834
-0.21960947, -0.15416978, 0.13802420, 0.29909715, 0.13891475, 0.23308261, -0.53033179, -0.04451625, -0.24589106, 0.48314017, -0.19956416, -0.09694351, -0.24761653, 0.65546542, 0.42137086, -0.00046529, -0.12071165, 0.27757505, -0.61614287, 0.16735938, -0.07458592, -0.13118584, -0.19547519, -0.29713330, -0.21562998, 0.00153678, -0.06750350, -0.47008061, 0.45123777, 0.57426482, 0.26431853, 0.76497650, 0.64419329, 0.21770187, 0.49349231, 0.44959629, 0.20488992, 0.11581556, 0.07503036, -0.08104277, 0.73052078, 0.58047545, 0.62880504, 0.30870110, 0.21342079, -0.07489575, 0.39129451, -0.12825061, 0.38760561, 0.09030407, -0.92521882, -0.31008312, 0.34856689, 0.06142033, 0.22504295, -0.22735795, 0.59087807, 0.04842087, 0.24182387, 0.66215807, 0.03672559, 0.07479759, -0.42314601, -0.50238770
0.67046148, 0.47176868, -0.43746322, 0.50996220, 0.64331388, -0.26537395, 0.55350506, -0.44792652, 0.41230121, -0.61957335, 0.26495811, -0.09856012, 0.51272178, -0.09991496, -0.46202299, 0.06771345, -0.04668465, -0.47087654, 0.22962384, -0.09095369, 0.19656186, 0.05151851, 0.42684111, -0.61133879, 0.09964753, -0.37152860, -0.09883044, -0.38784730, 0.21076646, -0.25297159, -0.11218110, -0.06683076, -0.37657890, -0.46664152, 0.11838251, 0.51424891, 0.14815880, 0.44152090, -0.27468935, 0.44266754, 0.47647369, 0.07533275, 0.28977147, 0.42569178, -0.54538274, 0.63241243, 0.38543251, 0.07700111, -0.75192410, 0.58818227, 0.31613094, 0.62867725, 0.24752507, -0.53518987, 0.62428343, 0.54726619, -0.22128743, -0.48353866, 0.50220716, -0.52605623, -0.21103944, -0.45408973, 0.66796088, -0.51711327
-0.12277577, 0.02351489, 0.25940442, 0.35489947, 0.31622419, 0.14599113, 0.35676929, -0.26870552, -0.72678548, -0.24133255, -0.28030732, -0.06752899, 0.00632714, -0.04133946, -0.13329895, 0.02071250, 0.59226078, -0.52691638, 0.26389751, 0.07492099, -0.06658899, 0.18611874, 0.01595884, -0.12853236, 0.04191334, 0.06082444, 0.15547419, 0.51350796, 0.23069921, 0.13509238, 0.23195454, -1.02703822, -0.44144773, -0.13331032, -0.17749093, 0.41353211, -0.29948807, 0.16816117, -0.13551180, 0.50308156, -0.03443032, 0.24803923, -0.21615882, 0.29508319, -0.10517231, 0.71256202, 0.65874571, -0.13265269, -0.35942614, 0.48637277, 0.36795059, 0.27750155, -0.11338990, 0.13094741, -0.06741554, 0.04798558, -0.26797909, -0.46605662, -0.45194390, -0.18461628, -0.00333725, 0.13299112, -0.04182972, 0.15107256
-0.33923864, 0.25877747, -0.10404080, 0.24277559, 0.67194724, -0.21223921, 0.10766356, -0.57297170, -0.42768213, -0.00610399, 0.02719602, -0.14195295, 0.34912926, 0.09530652, -0.00978728, -0.00504503, -0.04016480, 0.10307458, 0.03888510, -0.43173522, -0.07754420, -0.17049989, 0.22997394, -0.57626563, 0.07299064, 0.20028973, -0.13699163, 0.45980895, 0.21417367, -0.40974537, -0.12931363, -0.50240189, 0.07208057, -0.24083203, -0.10937025, 0.19464505, -0.31094214, -0.05432975, 0.35280278, 0.27477899, 0.08860870, 0.07698096, 0.07089502, -0.03226028, 0.05176198, -0.20438561, 0.45884794, 0.10331262, -0.51297760, 0.49229604, 0.13126905, 0.38355449, 0.22447519, -0.25493088, -0.01982958, 0.03865813, 0.25436220, -0.03022585, 0.19050586, -0.49801254, -0.13400164, -0.22307286, 0.45348018, 0.04264260
-0.37833250, 0.28480753, -0.08667433, 0.00261297, 0.16770491, 0.02555751, 0.15490445, -0.24906163, -0.15917529, -0.06353345, -0.17970449, -0.18121244, 0.08314253, 0.32029760, -0.03278917, -0.32812446, 0.17353180, -0.13515049, -0.21691284, -0.25487959, -0.02416681, -0.04126645, 0.19070953, -0.88390046, -0.10047529, -0.00522434, 0.09399673, 0.44180652, -0.34123662, 0.01819985, -0.04721165, -0.01778550, 0.07422421, -0.33622789, -0.09994677, -0.10494898, -0.27742675, 0.14590615, 0.29028237, 0.08801074, 0.16418764, 0.28142902, -0.00449713, -0.01477427, 0.00033571, -0.12051883, 0.20942940, -0.00153033, -0.25122955, 0.20589787, 0.05328053, 0.14190510, 0.24630737, 0.04885177, -0.19957656, -0.18519294, 0.08141847, -0.19707683, 0.07531562, -0.80694866, 0.01068576, -0.09428869, 0.16146502, -0.05885779
-0.14705890, 0.33271053, 0.00952313, 0.11392602, 0.34260854, 0.20289046, 0.27236956, -0.31950563, -0.20843655, 0.37207997, -0.08670896, -0.12921289, -0.10694656, 0.19728339, 0.07086831, -0.17982121, 0.29234645, -0.00234755, 0.02428048, -0.05050091, 0.07793228, -0.03693249, -0.14108080, -0.56132030, 0.11721114, -0.02480849, 0.12517954, 0.23978469, -0.12116387, 0.04190767, 0.14026213, 0.12301484, 0.17828703, -0.52255273, 0.31877476, 0.16390513, -0.24347246, 0.00091340, 0.14113176, -0.01366973, -0.01090995, 0.51731247, 0.00937582, 0.09893622, -0.01290276, -0.01322925, 0.37183467, 0.07786744, -0.20166610, -0.12354440, -0.01379967, 0.07107101, 0.07669355, 0.06586155, 0.06460208, -0.27977991, 0.18813258, -0.24838176, -0.01384979, -0.71026260, 0.31951186, -0.19076934, -0.26390469, -0.08616389
-0.07663669, 0.16382442, 0.11181562, -0.04968926, 0.39635101, 0.17392549, 0.10374139, -0.48171967, -0.11677180, 0.24308750, 0.08803474, 0.04421921, -0.14019169, 0.06518139, 0.15813710, -0.09724955, 0.43760791, -0.33409607, 0.10973201, -0.03550035, 0.16137987, 0.14324963, 0.23143211, -0.21122414, 0.02172318, -0.11632489, 0.24883392, -0.00962883, -0.27705166, -0.11760148, 0.17471935, 0.38715053, -0.04539634, -0.40198374, -0.02686838, 0.31967229, 0.13275582, -0.09479135, 0.22165543, 0.19597322, -0.08174268, 0.33386761, 0.10663182, 0.16722922, -0.00427449, 0.03389230, 0.09814853, -0.14520344, 0.09089257, -0.03134684, 0.17626798, 0.11500444, -0.14933996, 0.06400750, -0.16044125, -0.09331757, 0.28285781, -0.29449221, 0.04402890, 0.17970993, 0.10935036, -0.13056855, -0.54583710, -0.22329655
0.04969179, -0.27242497, 0.35653144, -0.07216926, -0.03770920, 0.09436947, -0.01192759, -0.47954243, -0.01028275, -0.03781557, 0.21500459, 0.02655669, -0.36579251, 0.02436110, 0.27259672, -0.18486059, 0.61922193, -0.39639682, 0.35046992, 0.16712970, -0.07039591, 0.13615729, 0.11974168, 0.11640093, 0.05126614, 0.02822987, 0.15828106, -0.06322308, -0.14704245, 0.05711665, 0.23544656, 0.35633987, 0.00139462, -0.50792009, 0.00149036, 0.23446754, 0.04731571, 0.03516365, 0.27610660, 0.01439553, 0.11428638, 0.44798991, 0.19354413, 0.42888108, 0.11848895, 0.05737231, 0.44671902, 0.00829688, 0.16627970, -0.01105956, 0.09865627, 0.27403817, -0.16173388, -0.11781571, -0.17394973, -0.06355684, 0.23354085, -0.28593615, 0.08437189, 0.01750861, -0.29556501, 0.04018258, -0.30442458, 0.01443262
-0.00899732, -0.58394104, 0.08253597, -0.02642661, 0.05893363, 0.17201252, -0.28830940, -0.10487961, 0.14934412, -0.06117759, 0.21854830, 0.35898909, -0.02625742, -0.15781331, -0.11134183, -0.12612681, 0.57275021, 0.09092125, 0.30539802, 0.15270162, -0.09770718, 0.07846864, -0.04064745, 0.25792408, 0.13755402, -0.04064608, 0.25760409, -0.24784146, -0.14637259, -0.02628334, 0.22004594, 0.52380329, 0.09536789, -0.09285087, -0.00416201, 0.23427148, 0.31577989, 0.18015887, 0.09061062, 0.23568633, 0.32286778, 0.34841624, 0.10530005, 0.56011087, -0.03241722, 0.18568507, 0.60405672, 0.09999070, 0.28713763, -0.15559076, -0.11396474, -0.01492248, -0.11037234, -0.01034445, -0.15449597, -0.25279909, 0.13687754, 0.00930646, 0.10203241, -0.00292824, -0.07772723, 0.06359982, -0.40021604, -0.16389103
0.09894310, 0.01302606, 0.18484876, 0.15489781, 0.05949739, 0.12980878, -0.16581392, -0.13802195, -0.04732052, -0.05549325, -0.05318848, 0.03284023, -0.07186849, 0.06104388, -0.22542849, -0.23004480, 0.19595532, 0.00090445, -1.27393329, 0.05409175, -0.08963343, 0.12453960, -0.13079448, 0.17376299, 0.10643986, -0.08478712, 0.16407911, -0.19815403, -0.36667791, 0.21734783, 0.12421946, 0.41913828, -0.01697431, 0.26151299, -0.01875100, 0.20680577, 0.26018113, 0.20420335, -0.05359279, 0.38595337, 0.15898454, 0.22104093, -0.06607589, 0.45209673, 0.05797766, 0.31910515, 0.24473006, -0.17940752, 0.07178912, -0.15708312, 0.44418031, -0.10530385, -0.02426997, 0.24539985, 0.06096697, 0.08432070, 0.26171264, 0.15041512, 0.06293106, -0.09434568, -0.13098612, 0.24470466, -0.24635987, -0.12307779
0.45072958, 0.05567602, 0.27392188, 0.10899623, -0.23626226, -0.13652964, -0.03277588, 0.11390691, -0.21519156, -0.28050545, -0.15596718, -0.15464479, 0.29864445, 0.10154763, -0.16993691, -0.23446879, -0.05836528, 0.24263687, -0.69886982, -0.13791211, 0.08786669, 0.12798586, 0.25141814, 0.23322935, 0.10206222, 0.07665570, 0.36283663, -0.11843876, -0.18361115, 0.14116383, 0.00078466, 0.48742384, 0.11911207, 0.64110476, -0.23826170, 0.35372114, -0.03919869, 0.26770097, -0.12674403, -0.25959903, 0.25612557, -0.08955010, -0.22694086, 0.45162478, 0.03416071, 0.10034604, -0.21941349, 0.08847993, 0.14843908, -0.14678451, 0.47975928, -0.03194875, 0.39327586, 0.22935598, 0.18886814, 0.47047234, 0.17163399, -0.00400393, -0.09213858, -0.11271591, -0.03275340, 0.12505467, -0.07127305, -0.30079466
0.15141064, 0.04070101, -0.02894640, -0.11562125, -0.23982887, 0.04730707, 0.04703595, 0.14798892, -0.23950921, -0.11098077, -0.14217699, -0.22756611, 0.23072055, 0.04821973, -0.14641881, -0.40383855, -0.18725066, 0.24200127, 0.28305978, -0.02276236, 0.15948945, 0.16219842, -0.03516446, 0.30419570, -0.08746750, 0.03827404, 0.33717301, -0.21227525, -0.37155154, 0.16420719, 0.05001497, 0.57994843, 0.15888467, 0.28976601, -0.21725437, 0.36143988, 0.03262207, 0.26993221, -0.23527630, -0.91061652, 0.26408908, -0.01844094, -0.19810736, 0.10285789, -0.02253050, -0.14720735, -0.42641062, -0.05051808, 0.20204219, -0.26692131, 0.36249536, 0.17947888, 0.26482591, 0.17101245, -0.05830931, 0.52439588, -0.09578344, 0.02127400, 0.06728021, -0.16419578, -0.07085296, 0.13976577, -0.19651125, -0.29246780
-0.12910046, -0.24688375, 0.09361745, -0.12727126, -0.03455281, -0.15013663, -0.13834535, 0.27687660, -0.10906630, -0.07420366, -0.34286177, -0.15098034, 0.25877869, 0.14348283, 0.19045907, -0.43567115, -0.33378273, 0.26982778, 0.56782210, -0.24561445, 0.20695427, 0.15112433, 0.07418769, 0.13473251, 0.20902777, -0.07448731, 0.24197780, -0.15561746, -0.30630797, 0.00967893, -0.36967850, 0.00620067, -0.01736445, 0.37419233, -0.28860059, 0.42570004, 0.19668394, -0.04707447, 0.01142311, -1.07078445, 0.54993415, 0.24975748, -0.01919092, 0.04281412, 0.00050089, -0.24503587, -0.23221162, -0.04727099, 0.29273513, -0.19594434, 0.07627312, 0.12942789, -0.20015688, 0.06367153, -0.05813894, 0.03247572, 0.08990778, -0.02530197, -0.06759609, 0.39888790, 0.07929607, -0.06048737, 0.18807207, 0.13102147
-0.66587400, -0.40978116, 0.00698471, -0.23130710, -0.23366617, 0.11159241, 0.05315524, 0.05993041, -0.05356562, 0.40041992, 0.05045319, -0.30974838, 0.25796586, 0.31667784, 0.20040429, -0.12877980, -0.55059242, 0.39087212, 0.30938333, -0.13077924, -0.04891470, 0.06586503, -0.05633583, 0.04750815, -0.08578883, 0.08753199, 0.17597419, -0.34064478, 0.33470708, 0.51440668, -0.27415645, 0.37838125, 0.14628060, 0.01712299, -0.23822504, 0.36998659, 0.06213091, 0.12433898, 0.16735664, -0.69232947, 0.16931269, 0.08194029, 0.25985914, -0.03713010, 0.15275054, -0.33284727, -0.35503489, 0.00387263, 0.09847780, 0.53801310, -0.47479719, 0.01745306, -0.39903793, -0.08279032, 0.19426833, -0.12945446, 0.17505550, 0.02872422, 0.36700583, 0.46413288, -0.14707626, 0.14796600, -0.04838996, -0.09429350
-0.26870939, -0.04589712, -0.17549834, -0.07737605, -0.04252287, 0.08742694, 0.34734294, -0.02670641, 0.14333709, 0.45326042, -0.15644337, 0.08865084, 0.73349166, 0.50244445, 0.19844541, 0.18718655, -0.40858352, 0.40060058, 0.06540108, -0.05876133, -0.06418034, 0.26813522, -0.08451701, 0.06492355, -0.21185739, 0.27918205, 0.26234883, 0.12956716, 0.56990808, -0.17939617, -0.34334534, 0.75695622, 0.23671491, -0.62207580, 0.11330000, 0.25570345, -0.06232783, 0.07877442, -0.19700225, -0.07183626, 0.49892664, 0.54107857, 0.26623890, 0.38860223, 0.15186928, -0.27602163, 0.02853092, 0.08409242, -0.25842097, 0.18183050, -0.91506183, -0.06917328, 0.18695170, -0.23139231, 0.14156453, -0.10904367, 0.83366722, 0.14688051, 0.75184363, 0.71970946, 0.58875698, -0.20668490, -0.03352445, -0.01693627
0.24833529, 0.50375187, 0.25180444, 0.49626318, 0.62174898, 0.15359154, 0.49479631, -0.34050512, 0.52919877, -0.09474600, 0.08371229, -0.62754589, -0.35690054, 0.53854185, 0.21678467, -0.41666779, 0.37017816, -0.79626459, 0.39074659, 0.08371541, 0.55033463, -0.49423796, 0.60690248, -0.55474061, -0.37923679, -0.16335639, -0.06159771, 0.49368066, -0.33879298, 0.00024098, 0.51551694, 0.05461107, 0.20760974, 0.28100321, -0.27433375, 0.56309408, -0.45763719, -0.41324738, 0.19542776, 0.19533409, 0.19779155, -0.53336436, -0.67744613, 0.21265925, -0.68864942, 0.35544068, 0.58490014, -0.03851944, -0.45850515, 0.75752217, 0.71408522, 0.15312165, -0.78178036, 0.08569309, 0.32449350, -0.03739676, -0.00646777, -0.37160182, -0.07341664, -0.46124715, -0.25339195, 0.24953058, 0.77803546, 0.25801843
-0.23962280, 0.13577686, 0.04266832, 0.74169397, 0.13879709, 0.08727537, -0.00100189, -0.05736651, -0.59937412, -0.00369214, -0.19001523, -0.25651532, 0.15284461, 0.17042488, -0.20311773, -0.17997089, 0.09692623, -0.12177632, 0.11854998, 0.12597954, 0.02325444, 0.04744071, 0.04157131, 0.11476076, 0.03320412, -0.18112145, -0.08858181, 0.32796469, 0.05539513, 0.00131508, -0.06811779, -0.61607301, -0.09706485, -0.00194281, 0.19806314, 0.05496134, 0.04543977, 0.00250402, 0.20035960, 0.30551299, 0.07051704, -0.24104661, -0.10541253, 0.17801479, 0.02937518, 0.12282415, 0.32939011, -0.09094632, -0.24367444, -0.12355879, 0.08025701, 0.01566152, 0.35396695, -0.37930539, 0.01921487, 0.62019593, 0.17137387, -0.12924235, -0.10685159, -0.50730354, -0.03144235, -0.22392221, 0.21363969, 0.01021998
-0.18704319, 0.23301005, -0.13685790, 0.20052887, 0.10010318, 0.30365929, 0.14078781, -0.67203665, -0.46923262, -0.05080636, 0.14420685, -0.26372483, -0.00369099, 0.19102581, -0.07498834, -0.29771444, -0.24623662, 0.07196383, -0.25213110, 0.00872637, 0.21992746, -0.01826335, -0.22306581, -0.73273075, -0.09627743, 0.23101060, -0.08549696, 0.25357082, 0.07838538, -0.12205979, 0.19503646, -0.48337975, -0.12743831, -0.16846500, -0.20399842, 0.10236997, -0.16575994, 0.12634611, 0.09192273, 0.25359553, -0.40364093, 0.06283666, 0.05939363, -0.30610037, 0.07328823, 0.05241289, 0.55226386, 0.09924283, -0.39338887, 0.03634370, 0.04237773, 0.37281519, 0.19434470, -0.48593554, -0.25078475, -0.00838546, 0.13383508, -0.47280636, 0.07817788, -0.73339397, 0.13722591, -0.06221514, 0.32604343, 0.05180300
0.00535977, 0.03314491, -0.14296080, 0.12343793, 0.00830779, 0.08614845, 0.05986841, -0.49547833, -0.33381346, 0.23024352, -0.02986202, -0.12432134, -0.21390338, 0.31273586, -0.01569695, -0.21540228, -0.09024458, -0.12691312, -0.18955101, 0.22995335, 0.08061599, 0.06636480, -0.01713971, -0.51905620, -0.19496959, 0.13611773, -0.31366178, 0.27424464, -0.13593267, 0.22576700, 0.39664853, -0.01005650, 0.23660728, -0.15942916, -0.02628163, 0.17789245, -0.13070093, -0.00504350, 0.03389335, -0.01935342, -0.18766755, 0.38472646, 0.09072730, -0.24073701, -0.09353826, -0.13818422, 0.39333704, -0.06777646, -0.19162787, -0.15905188, -0.04803369, 0.45938274, 0.08482849, -0.28873461, -0.09379021, 0.13262981, 0.33151418, -0.68800890, -0.09325021, -0.92469436, 0.31847996, 0.06933095, -0.02779955, -0.04293116
0.02610387, 0.45017338, 0.14972176, 0.02646670, 0.23977828, 0.16166741, 0.24540105, -0.38943601, -0.36615580, 0.17021143, 0.00503599, 0.00078472, -0.13074608, -0.00093245, 0.00631420, -0.30925158, 0.10252864, 0.05291225, -0.10303511, 0.17865446, 0.07236962, 0.30187523, -0.09064958, -0.43184403, -0.12446456, -0.01477121, -0.15589452, 0.04050678, -0.27587438, 0.15230021, 0.19264984, 0.27176267, 0.12754616, -0.11252445, 0.06523671, 0.27535632, 0.01038912, -0.14410153, 0.19278096, -0.26059559, 0.11451577, 0.33189979, -0.06848850, -0.29257944, 0.12116418, 0.03740294, 0.33201358, -0.10837632, -0.12720132, -0.13603580, -0.14329284, 0.39872342, -0.11162981, 0.00592206, -0.11930646, 0.37714678, 0.30112430, -0.49849087, -0.10202276, -0.23468946, 0.53743243, -0.06250710, -0.04432089, -0.06592529
-0.06095678, 0.01255886, 0.18720670, -0.13067012, 0.06488662, 0.04023937, 0.39451236, -0.00406820, -0.26094905, 0.08606315, 0.12263697, -0.12505645, -0.49897566, 0.05079197, 0.25657472, -0.13319984, 0.19701523, -0.35141823, 0.06012322, 0.14017034, 0.15849930, 0.03003457, 0.05110275, -0.05741855, 0.12510455, 0.15944512, 0.18449961, 0.07169888, 0.13997859, 0.32999721, 0.27815413, 0.37122327, 0.11719630, -0.27386406, -0.08475571, 0.41769838, 0.07734532, -0.03417462, 0.25260878, -0.28875288, 0.10416640, -0.20397449, -0.12288921, -0.28415045, -0.07176326, 0.20865598, 0.47103757, 0.04998346, 0.17636624, -0.04979673, -0.07265219, 0.24299027, -0.06859311, -0.21558535, -0.05065034, 0.22150205, 0.00308822, -0.09351338, 0.03664002, 0.51637822, 0.17681427, 0.14287840, -0.29279706, -0.27436957
