0.0256569981575012, -0.0997540801763535, -0.0783547386527061, 0.1080237627029419, -0.0090016424655914, -0.1265506148338318, 0.1009994447231293, -0.0778824836015701, 0.0488905459642410, 0.0625965148210526, 0.1187295615673065, -0.0791078656911850, 0.1064316928386688, 0.0406616926193237, -0.1465979218482971, -0.1239618659019470, 0.1045451462268829, -0.0657176747918129, -0.0566402226686478, 0.0989218652248383, 0.1271189451217651, 0.1286893784999847, -0.0391615256667137, -0.0162867903709412, 0.0835425108671188, -0.1467637568712234, -0.0946173369884491, -0.0740947276353836, 0.1326677501201630, -0.0858914181590080, -0.0570570603013039, 0.1247933804988861, 0.0459953099489212, 0.0225329101085663, 0.0331468135118484, 0.0984758734703064, 0.1265070736408234, -0.1228231936693192, 0.0122255086898804, 0.1178049147129059, 0.0646792501211166, -0.0893992409110069, -0.1334277540445328, -0.0774274021387100, -0.0522888004779816, 0.0790538191795349, 0.0746575295925140, 0.0252002030611038, 0.0135175287723541, -0.0408880561590195, 0.0472735017538071, 0.1476637125015259, 0.1301291882991791, 0.0638473927974701, -0.1089793741703033, -0.0910913646221161, 0.0852134525775909, 0.1200184822082520, -0.0231029391288757, 0.1061108708381653, -0.0175202786922455, -0.1133209019899368, -0.0693657696247101, 0.0031234025955200
0.1196115911006927, 0.0546747297048569, 0.1258232295513153, 0.0092377811670303, -0.0090830624103546, -0.0716144591569901, 0.0361750274896622, 0.0008423626422882, -0.1131936013698578, 0.0921591222286224, 0.0764351636171341, -0.0238935500383377, 0.1070144772529602, -0.0434983819723129, 0.1278856098651886, -0.1313089132308960, 0.0212548971176147, -0.1244952902197838, -0.0785880535840988, 0.0676327496767044, -0.0561614185571671, 0.0980999767780304, -0.0261056274175644, -0.0490855053067207, -0.0504577457904816, 0.1063821911811829, -0.0737145096063614, 0.1462727189064026, -0.1153619587421417, 0.1282137334346771, -0.0383409261703491, -0.0339752286672592, -0.1359059959650040, -0.0007542073726654, 0.1221039295196533, 0.0736731886863708, 0.0501994788646698, 0.1381767690181732, 0.0763099938631058, 0.0922151058912277, 0.1475910842418671, 0.0362194329500198, 0.0109703689813614, -0.1474930197000504, -0.0288807898759842, -0.0272863134741783, -0.0176751166582108, -0.0966941267251968, 0.0107063055038452, 0.1000753045082092, -0.0730122700333595, 0.0519519299268723, -0.0964734852313995, -0.1300849467515945, 0.0100080072879791, -0.1395721286535263, -0.0029315948486328, 0.1395414769649506, -0.0069407820701599, 0.1254121065139771, -0.1505953818559647, 0.1508431732654572, -0.0218595266342163, -0.1490667760372162
0.1069230511784554, 0.0860192626714706, 0.1052487269043922, -0.1338320225477219, 0.0750384703278542, 0.0963234677910805, -0.0615935437381268, 0.0047360286116600, -0.0784458890557289, -0.0785707682371140, -0.0405700691044331, 0.0156519636511803, 0.0293676871806383, -0.0146868666633964, -0.0318988673388958, 0.1107088103890419, 0.0636296495795250, 0.2126816511154175, -0.0381427034735680, -0.0640055537223816, 0.0867222473025322, 0.0130912093445659, -0.1097668111324310, -0.1787752062082291, -0.1254229247570038, 0.0457256287336349, -0.0771712884306908, 0.0311443358659744, 0.1203551292419434, 0.1235416680574417, 0.0179742276668549, -0.0531889609992504, 0.1483600139617920, -0.0253895875066519, -0.0919003039598465, 0.1349015235900879, 0.0805903002619743, -0.0085213622078300, 0.0348028168082237, -0.0487038604915142, -0.1361502856016159, -0.0414872430264950, -0.0219642370939255, -0.0727244764566422, -0.2291519045829773, 0.0650515481829643, 0.0650731846690178, 0.2407622784376144, -0.0163120124489069, 0.1319394260644913, -0.1049945876002312, 0.1456467211246490, -0.1678093820810318, -0.0183022022247314, -0.0453314296901226, 0.0149693368002772, -0.0117774987593293, -0.0824072882533073, 0.2201464176177979, -0.1170459240674973, 0.1046437397599220, -0.0122872721403837, 0.1344895064830780, 0.0284054968506098
-0.2029497921466827, 0.2954576015472412, -0.0985785797238350, -0.0012474054237828, -0.0875708088278770, -0.1693477332592010, -0.3012033998966217, 0.3343051671981812, 0.0627710595726967, -0.0636767148971558, -0.0834988579154015, -0.0399263948202133, 0.0758771747350693, -0.1623141914606094, 0.0076743871904910, 0.0819560214877129, 0.1538590341806412, 0.0701768249273300, -0.3353250324726105, 0.0353688038885593, -0.2186662554740906, 0.0589592084288597, -0.3135606348514557, -0.3144398629665375, 0.0520920418202877, 0.1089579463005066, -0.0727813169360161, -0.0237169470638037, -0.0256421472877264, 0.1110696643590927, 0.2136156409978867, -0.2650379836559296, 0.2258481383323669, 0.2554438412189484, -0.1170237362384796, 0.1292231231927872, -0.0850825682282448, 0.0938454866409302, -0.0496951900422573, -0.1807105690240860, -0.2188886702060699, 0.2648640573024750, -0.0522009171545506, 0.2228065133094788, -0.2216177880764008, -0.0193019080907106, -0.3379299044609070, 0.2192358523607254, -0.3061941266059875, 0.2649618387222290, 0.0139014162123203, 0.2968347966670990, -0.2928459346294403, 0.0180158372968435, -0.0548621863126755, -0.1672582477331161, 0.1618397086858749, 0.3524318039417267, 0.3498285114765167, -0.0395020581781864, -0.1561133712530136, 0.0935686528682709, 0.0513984002172947, -0.2756587862968445
-0.2435332834720612, 0.3087938725948334, -0.3077780008316040, 0.1426929533481598, -0.1467081010341644, -0.1808629184961319, -0.0002445488353260, 0.3287005126476288, -0.1937122792005539, -0.1014805808663368, -0.0804196074604988, -0.0438430085778236, 0.0830925107002258, -0.2140395194292068, -0.0070156562142074, 0.0030753440223634, -0.1814060509204865, 0.2170651555061340, -0.3303826153278351, -0.1630406528711319, -0.0166959129273891, -0.3717112541198730, -0.3069887161254883, -0.1309700906276703, -0.1625761836767197, 0.1334025412797928, -0.0311382915824652, 0.0323322117328644, -0.1210254058241844, 0.0715797767043114, 0.1868056356906891, -0.2965354919433594, 0.3492026627063751, 0.2215103805065155, 0.1111294701695442, -0.0605979077517986, 0.1235245764255524, 0.0748009830713272, 0.1651813536882401, -0.2099854052066803, 0.0987813249230385, 0.1173305884003639, -0.0491484776139259, 0.2099471837282181, -0.1907423883676529, -0.0630322098731995, 0.0240551773458719, 0.1520943045616150, -0.0468604117631912, 0.3406863510608673, 0.1518951952457428, 0.3131251037120819, -0.4808163046836853, -0.1314460039138794, 0.0443625934422016, -0.3544552028179169, 0.2330797165632248, 0.2243979424238205, 0.2828145623207092, -0.2239773273468018, -0.0415478199720383, 0.1958716660737991, -0.0327504687011242, -0.2984269559383392
-0.2931851446628571, 0.6057838201522827, -0.2703343331813812, 0.6055522561073303, -0.2465099692344666, 0.0323984585702419, -0.1987759917974472, -0.0478911846876144, -0.4918482899665833, -0.1284230202436447, 0.0630395114421844, 0.0151044335216284, 0.2389997690916061, -0.0860676765441895, -0.2332593351602554, 0.5314238071441650, -0.0914729312062263, 0.2839250266551971, -0.0511493906378746, -0.0909390151500702, 0.1144536659121513, -0.3707565665245056, -0.3177002966403961, -0.1807816624641418, -0.1851752549409866, -0.0463009141385555, -0.1388320177793503, -0.1735336631536484, 0.0143679575994611, 0.0867790654301643, 0.3464358747005463, -0.4733226895332336, 0.4236732423305511, 0.3509257733821869, 0.1459941118955612, -0.0775342062115669, 0.0397383719682693, 0.1282462179660797, 0.1699818819761276, 0.0849458500742912, -0.3560609221458435, 0.3257859647274017, 0.0359397344291210, 0.2443054169416428, -0.3963496685028076, 0.0097270291298628, -0.1683876216411591, 0.4551632702350616, -0.4172680974006653, 0.2137381136417389, 0.2729596495628357, 0.3615550100803375, -0.4642264246940613, -0.2298056036233902, -0.3742629289627075, -0.4521066248416901, 0.0487278141081333, 0.3853100240230560, 0.6263813376426697, 0.0014086674200371, 0.0078216372057796, 0.4673278927803040, 0.0553410574793816, -0.2557408511638641
-0.1166794523596764, 0.6519994139671326, -0.2678953409194946, 0.6312155127525330, -0.2931176424026489, -0.0609389990568161, -0.3232266902923584, -0.0568198673427105, -0.3295819759368896, -0.1353375911712646, -0.1910057961940765, 0.2589322626590729, 0.2754330635070801, -0.2186638116836548, -0.5895878672599792, 0.2866343557834625, -0.3878328502178192, 0.2556845247745514, -0.1949497461318970, -0.2045141309499741, 0.1693649291992188, -0.4972800016403198, -0.3139317035675049, -0.1473400294780731, -0.1824801862239838, 0.2388912588357925, 0.0789518654346466, -0.2604995965957642, -0.2082261890172958, 0.2623848319053650, 0.2187055945396423, -0.3491879701614380, 0.3301894962787628, 0.5912421345710754, 0.0821000337600708, 0.0733017846941948, 0.5673490166664124, 0.3420143425464630, 0.3137163519859314, -0.2294761389493942, -0.1233409345149994, 0.2224837541580200, 0.1908799111843109, 0.0961813777685165, -0.5514613986015320, 0.2759512960910797, -0.1132200881838799, 0.5454793572425842, -0.3563177287578583, 0.2786540091037750, 0.2619268000125885, 0.4229116141796112, -0.5727434754371643, -0.2390471249818802, -0.2511955499649048, -0.0647156983613968, 0.1569016575813293, 0.5027069449424744, 0.2630184888839722, -0.1163188740611076, -0.1765640377998352, 0.6419019103050232, -0.0492810271680355, -0.2243578284978867
-0.2437553256750107, 0.0389530621469021, -0.4836334884166718, 0.1690637469291687, -0.1434640586376190, -0.3667365610599518, -0.3367439210414886, -0.0103639280423522, 0.1360212713479996, 0.1446699500083923, -0.1717824339866638, 0.2643063068389893, -0.1525535285472870, -0.1852123737335205, 0.0748854875564575, 0.6478415727615356, 0.2570426166057587, 0.1938688457012177, -0.3363117873668671, -0.0553532019257545, -0.1362238675355911, 0.1241119876503944, -0.3536897599697113, -0.5423320531845093, -0.2440376877784729, -0.0087642790749669, 0.1007382497191429, 0.4204746484756470, 0.0976216495037079, 0.0248513594269753, -0.1597951650619507, 0.0951148793101311, -0.0898134484887123, -0.0663245916366577, -0.3290974497795105, 0.2357954680919647, 0.7432541847229004, -0.1555973142385483, 0.4549590051174164, -0.0644137710332870, -0.0005445670685731, -0.0218498148024082, 0.2108862996101379, -0.1053119003772736, -0.2282439321279526, 0.3522956371307373, -0.2686640024185181, -0.0041675656102598, -0.0912961736321449, -0.0810266882181168, -0.2592774927616119, -0.1018375307321548, 0.0679847523570061, 0.2621284127235413, 0.0833888351917267, -0.2209134697914124, 0.5683794021606445, -0.1586715579032898, 0.1642559617757797, -0.0487739928066730, -0.2532845437526703, 0.5885581374168396, 0.5808141231536865, -0.5827796459197998
-0.7495421767234802, 0.0879340618848801, -0.4706533551216125, -0.1963823288679123, -0.1848104596138000, 0.2764233350753784, -0.0380993597209454, -0.0689364224672318, -0.0181505214422941, 0.0025515523739159, -0.0395644120872021, 0.2060275971889496, 0.8812156915664673, -0.1697211563587189, -0.2872003018856049, 0.1995481401681900, 0.0642736479640007, 0.6317420005798340, -0.2551981806755066, 0.5667860507965088, 0.0403306297957897, -0.1259017735719681, -0.3494546413421631, -0.3578070998191833, -0.2686536908149719, 0.1029615923762321, -0.0867544189095497, 0.3901261985301971, 0.0804152563214302, 0.4772323966026306, -0.2826519012451172, 0.0188665278255939, 0.2958597838878632, 0.5068974494934082, -0.6647893786430359, 0.2153451740741730, 0.8527650833129883, 0.4291797280311584, 0.4585675299167633, 0.3213872909545898, -0.4700360298156738, 0.1956218183040619, 0.0239510983228683, 0.0312105510383844, -0.9628152251243591, 0.2031858116388321, -0.2600015103816986, 0.9213785529136658, -0.7206418514251709, -0.1582414656877518, -0.1864677369594574, 0.6476338505744934, -0.1824202090501785, -0.3787621259689331, -0.0031622217502445, 0.0358102582395077, 0.2789486050605774, -0.1117776483297348, 0.6733096837997437, -0.2968619465827942, -0.2671348750591278, 0.0136359790340066, 0.4545476734638214, 0.1179782375693321
-0.7397414445877075, 0.3830811977386475, -0.5945907235145569, 0.2638360857963562, -0.2114656418561935, 0.1146704033017159, -0.4199291765689850, 0.0241308119148016, -0.3861366510391235, -0.7514041066169739, -0.0641550868749619, 0.6572604775428772, 0.4706031382083893, -0.6207122802734375, -0.0928242132067680, 0.5158174037933350, -0.3611069321632385, 0.6254669427871704, -0.7541239857673645, 0.0128760132938623, -0.2642624378204346, -0.1375988423824310, -0.5794062614440918, -0.4195872843265533, -0.5063295960426331, 0.2444650977849960, -0.1508256942033768, 0.1850439608097076, -0.1060689613223076, 0.1349984854459763, 0.5011336207389832, -0.5785862207412720, 0.4385768473148346, 0.5309696793556213, 0.2128689587116241, -0.1815929710865021, 0.4483706057071686, 0.2992723882198334, 0.0608649440109730, -0.0259020589292049, -0.1348594874143600, 0.5096576809883118, 0.5264474153518677, 0.7171571850776672, -0.8641658425331116, 0.1484248042106628, -0.6008133888244629, 0.6263331174850464, -0.6570020318031311, 0.4848063588142395, 0.4366209506988525, 0.5489739775657654, -0.5960263013839722, -0.6609153151512146, -0.3025963902473450, -0.7088122963905334, 0.7330376505851746, 0.5689119696617126, 0.2601148188114166, -0.1677046716213226, 0.5528600811958313, 0.5784837603569031, -0.0333205349743366, -0.1780557632446289
